MFW,method,distance,ARI,AMI,Correct Attribution,RI,NMI,Cluster errors,Cluster 1,Cluster 2,Cluster 3,Cluster 4
180,complete,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
185,complete,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
190,complete,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
195,complete,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
200,complete,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
40,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
45,average,cosine,0.637450199203187,0.580583316018169,0.75,0.857142857142857,0.704974866524179,1,Anderson,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers
50,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
55,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
60,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
65,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
70,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
75,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
80,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
85,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
90,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
95,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
100,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
105,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
110,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
115,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
120,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
125,average,cosine,0.414342629482072,0.47585456748884,0.75,0.769230769230769,0.631306807542149,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Anderson,Desaguliers,Desaguliers
130,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
135,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
140,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
145,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
150,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
155,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
160,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
165,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
170,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
175,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
180,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
185,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
190,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
195,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
200,average,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
40,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
45,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
50,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
55,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
60,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
65,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
70,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
75,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
80,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
85,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
90,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
95,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
100,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
105,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
110,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
115,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
120,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
125,mcquitty,cosine,0.414342629482072,0.47585456748884,0.75,0.769230769230769,0.631306807542149,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Anderson,Desaguliers,Desaguliers
130,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
135,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
140,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
145,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
150,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
155,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
160,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
165,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
170,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
175,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
180,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
185,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
190,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
195,mcquitty,cosine,0.534526854219949,0.575357851037007,0.75,0.824175824175824,0.704974866524179,1,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers
